date,value
2012-09-01,22.774513819252252
2012-09-02,27.127987216940983
2012-09-03,30.246893531703062
2012-09-04,35.60751376020038
2012-09-05,30.92915428805727
2012-09-06,28.048497761228404
2012-09-07,29.96532560050926
2012-09-08,27.33374839742876
2012-09-09,27.45287329139537
2012-09-10,37.643466493447846
2012-09-11,35.21765047085512
2012-09-12,36.20313823003342
2012-09-13,35.47755933041862
2012-09-14,30.311870746593936
2012-09-15,43.10155254428148
2012-09-16,36.07318380025167
2012-09-17,31.513949222075155
2012-09-18,41.58541753016103
2012-09-19,34.806128109879566
2012-09-20,43.513074905257035
2012-09-21,36.91788759383306
2012-09-22,32.0879146202779
2012-09-23,40.40499812631011
2012-09-24,38.48817028702925
2012-09-25,38.85637450474422
2012-09-26,44.73681245236854
2012-09-27,33.08423191527134
2012-09-28,34.50290110705548
2012-09-29,31.091597325284454
2012-09-30,27.7885889016649
2012-10-01,38.64818512570402
2012-10-02,42.279486333468334
2012-10-03,36.30230027467043
2012-10-04,29.896642096962278
2012-10-05,32.18896793313208
2012-10-06,35.927387170623966
2012-10-07,20.705915146337546
2012-10-08,23.36244228358106
2012-10-09,31.546259754766716
2012-10-10,36.45226551628902
2012-10-11,34.899054085239385
2012-10-12,36.01308159440602
2012-10-13,30.325114215872524
2012-10-14,27.94709395592067
2012-10-15,23.20176523898972
2012-10-16,28.450548695640208
2012-10-17,28.98613884427801
2012-10-18,28.98613884427801
2012-10-19,29.071833268060058
2012-10-20,34.94190129713041
2012-10-21,31.760495814221844
2012-10-22,28.98613884427801
2012-10-23,26.865201855672304
2012-10-24,31.235617468556796
2012-10-25,31.342735498284362
2012-10-26,28.493395907531234
2012-10-27,34.524140981192915
2012-10-28,28.85759720860494
2012-10-29,34.609835404974966
2012-10-30,33.592214122563135
2012-10-31,34.12780427120094
2012-11-01,32.3957632490734
2012-11-02,21.386139832859648
2012-11-03,22.630892577772702
2012-11-04,33.05033150286388
2012-11-05,33.62978536687513
2012-11-06,34.48823553578068
2012-11-07,26.869490286743883
2012-11-08,34.35946801044485
2012-11-09,26.51537959207034
2012-11-10,24.390715424029093
2012-11-11,25.871541965391174
2012-11-12,30.947128589045267
2012-11-13,28.650774387222913
2012-11-14,29.187305742788883
2012-11-15,22.051438713761453
2012-11-16,31.301239283718814
2012-11-17,28.940501319228535
2012-11-18,30.099409047251036
2012-11-19,29.112191353009646
2012-11-20,23.86491469557444
2012-11-21,35.19645692512777
2012-11-22,23.27473020445187
2012-11-23,27.202139727194787
2012-11-24,32.41722450329603
2012-11-25,26.976796557857078
2012-11-26,24.701903610257354
2012-11-27,35.19645692512777
2012-11-28,34.62773368822784
2012-11-29,31.483659944611244
2012-11-30,26.912412795189162
2012-12-01,21.63342935495996
2012-12-02,29.129316525336023
2012-12-03,33.33640989446446
2012-12-04,37.69299389092233
2012-12-05,28.96914799605448
2012-12-06,29.535076799515924
2012-12-07,28.189661153550986
2012-12-08,24.96493476401599
2012-12-09,23.971889882470443
2012-12-10,33.71013646278805
2012-12-11,32.05506166021214
2012-12-12,26.48119684121456
2012-12-13,28.873046878485553
2012-12-14,26.011369155322043
2012-12-15,23.950534078566232
2012-12-16,26.42780733145405
2012-12-17,32.02302795435584
2012-12-18,33.624713247171236
2012-12-19,29.257451348761247
2012-12-20,23.758331843428387
2012-12-21,27.4208522129996
2012-12-22,23.60884121609895
2012-12-23,26.2249271943641
2012-12-24,27.047125644676004
2012-12-25,29.759312740510072
2012-12-26,22.765286961882843
2012-12-27,23.53409590243423
2012-12-28,35.493346088789195
2012-12-29,32.50353354220046
2012-12-30,32.332687110966816
2012-12-31,24.890189450351265
2013-01-01,28.59770573731211
2013-01-02,36.73951524386776
2013-01-03,28.49099788008333
2013-01-04,23.219629732981772
2013-01-05,25.087017234485366
2013-01-06,32.065711097247345
2013-01-07,27.61599345080737
2013-01-08,21.213522017080773
2013-01-09,22.237917446477027
2013-01-10,29.173928166347498
2013-01-11,23.571765661836736
2013-01-12,21.106814159851996
2013-01-13,32.36449309748792
2013-01-14,23.667802733342636
2013-01-15,27.904104665325065
2013-01-16,27.391906950626936
2013-01-17,27.850750736710676
2013-01-18,31.180035882248504
2013-01-19,21.8217568032848
2013-01-20,25.364457663280177
2013-01-21,19.69827044443215
2013-01-22,29.942224738394692
2013-01-23,37.37976238724042
2013-01-24,0.0
2013-01-25,21.04278944551473
2013-01-26,18.439117729132583
