date,value
2012-09-23,0.0
2012-09-24,5.848669139171885
2012-09-25,6.070338815000557
2012-09-26,5.147662472021385
2012-09-27,4.689166219452678
2012-09-28,0.0
2012-09-29,6.695560977594248
2012-09-30,4.619065552737628
2012-10-01,4.131665331494823
2012-10-02,6.6679351389470884
2012-10-03,0.0
2012-10-04,5.059523567505585
2012-10-05,4.732262947189165
2012-10-06,0.0
2012-10-07,0.0
2012-10-08,3.6054451295087584
2012-10-09,5.978084626802814
2012-10-10,0.0
2012-10-11,4.877298903920306
2012-10-12,3.603585694166051
2012-10-13,0.0
2012-10-14,0.0
2012-10-15,4.979567847769187
2012-10-16,3.856468900774195
2012-10-17,4.70437141704856
2012-10-18,4.9907244598254294
2012-10-19,4.386407973445674
2012-10-20,0.0
2012-10-21,4.706230852391267
2012-10-22,5.094852839017018
2012-10-23,4.739700688559991
2012-10-24,5.247326537118986
2012-10-25,5.1915434768377775
2012-10-26,4.215339921916635
2012-10-27,6.589838854553398
2012-10-28,0.0
2012-10-29,6.58240111318257
2012-10-30,6.121261148191248
2012-10-31,4.750857300616233
2012-11-01,4.700652785581212
2012-11-02,5.005755661653039
2012-11-03,3.556086064046219
2012-11-04,5.066086738842384
2012-11-05,5.047125543154303
2012-11-06,5.514260455106086
2012-11-07,3.895663841369101
2012-11-08,0.0
2012-11-09,4.4265773206353325
2012-11-10,3.554362318983666
2012-11-11,0.0
2012-11-12,0.0
2012-11-13,5.4591006131043995
2012-11-14,4.068038347624371
2012-11-15,4.357627518133224
2012-11-16,4.480013417574465
2012-11-17,0.0
2012-11-18,4.200766717440929
2012-11-19,5.6487125699851966
2012-11-20,4.678244099768026
2012-11-21,5.412559496415476
2012-11-22,4.204214207566034
2012-11-23,4.23351787362943
2012-11-24,0.0
2012-11-25,3.7594879814274376
2012-11-26,3.5836659850470625
2012-11-27,0.0
2012-11-28,4.247307834129852
2012-11-29,5.571144042170324
2012-11-30,4.833381155397769
2012-12-01,0.0
2012-12-02,3.793982250600543
2012-12-03,5.2629566139909585
2012-12-04,0.0
2012-12-05,3.951992495362396
2012-12-06,4.613551871782902
2012-12-07,4.835808040239136
2012-12-08,3.8130823900772506
2012-12-09,4.39129570332667
2012-12-10,6.712830837904668
2012-12-11,5.420966858752813
2012-12-12,4.516314798083299
2012-12-13,4.802816890233913
2012-12-14,3.2435509584081528
2012-12-15,3.4189249663306494
2012-12-16,4.031865805901355
2012-12-17,3.9033739585125953
2012-12-18,5.007709295529503
2012-12-19,0.0
2012-12-20,5.0424368218507905
2012-12-21,3.8981648295644016
2012-12-22,3.6290265005744318
2012-12-23,4.389559327010605
2012-12-24,0.0
2012-12-25,5.117101003441556
2012-12-26,4.467696261233499
2012-12-27,4.4329687349122135
2012-12-28,4.130839255917021
2012-12-29,5.6519049087893665
2012-12-30,0.0
2012-12-31,0.0
2013-01-01,0.0
2013-01-02,3.987975391017254
2013-01-03,0.0
2013-01-04,3.924456196239967
2013-01-05,4.1819664453370775
2013-01-06,4.827458803073835
2013-01-07,3.5296071476243975
2013-01-08,4.877244117899276
2013-01-09,5.577671995443418
2013-01-10,4.755355933326644
2013-01-11,4.549347734048955
2013-01-12,4.751922463338682
2013-01-13,0.0
2013-01-14,4.178532975349116
2013-01-15,3.9656578360955046
2013-01-16,4.5081460941934175
2013-01-17,0.0
2013-01-18,3.7235982019442213
2013-01-19,3.9467737511617167
2013-01-20,0.0
2013-01-21,4.614583663820223
2013-01-22,4.817158393109951
2013-01-23,4.1527819504394055
2013-01-24,4.51501303416934
2013-01-25,4.7622228733025675
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,5.550204235539726
2013-01-29,0.0
2013-01-30,3.337332828298555
2013-01-31,0.0
2013-02-01,4.356509873559746
2013-02-02,0.0
2013-02-03,0.0
2013-02-04,3.815148199738328
2013-02-05,4.428236025927253
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.0
2013-02-09,0.0
2013-02-10,0.0
2013-02-11,0.0
2013-02-12,0.0
2013-02-13,0.0
2013-02-14,0.0
2013-02-15,0.0
2013-02-16,4.043988781101325
2013-02-17,0.0
2013-02-18,0.0
2013-02-19,3.21401473227732
2013-02-20,4.341139983766709
2013-02-21,3.2515855739936326
2013-02-22,3.4291931893798395
2013-02-23,0.0
2013-02-24,0.0
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,5.239424653893102
2013-02-28,3.661449301807956
2013-03-01,5.270984218587149
2013-03-02,4.17551376271765
2013-03-03,0.0
2013-03-04,4.254621519342449
2013-03-05,5.547861366773946
2013-03-06,4.603727488795367
2013-03-07,3.654434409297779
2013-03-08,4.185832165755668
2013-03-09,5.07665429470449
